53 636 1.4781996366342436 1.887648198110853 0.3805570973381095 3.8488540860403103e-01 0.39572242556445186 0.6300032141328694   
54 648 1.404874233939587 1.9094530021097977 0.3805570973381095 3.8297248010882690e-01 0.39659791191112814 0.47922930363428984   
55 660 1.3358419846336531 1.935936931938517 0.37856261615120973 3.7856261615120973e-01 0.39194541963317847 0.4219935870051817   
56 672 1.3063742642772638 1.9893177415622794 0.37856261615120973 3.8171795272130959e-01 0.39260350323824444 0.4000767786630993   
57 684 1.242271364191737 2.0249159770726326 0.37856261615120973 3.8397107291064830e-01 0.3949862093109655 0.4366961110979142   
58 696 1.22713154990311 2.0344665105416433 0.37856261615120973 3.8267012036544396e-01 0.3875021699765268 0.4219614860521996   
59 708 1.1709938072203787 2.0581188867434306 0.37856261615120973 3.8253942910602468e-01 0.3911396899973585 0.4459148641545173   
60 720 1.0861306588124 2.065796578382329 0.37856261615120973 3.8138267503487217e-01 0.3866117618730541 0.4156173989425863   
61 732 1.061220429259226 2.0627186202513754 0.37856261615120973 3.8080957546976552e-01 0.3843481885327562 0.40214110777063583   
62 744 0.9922739258475703 2.1245562635808586 0.37856261615120973 3.7932842682255752e-01 0.38710031215524154 0.42303180365713977   
63 756 0.9914389363227969 2.1499980138395314 0.37856261615120973 3.8049475507260666e-01 0.3845338093512486 0.393415686338473   
64 768 0.9480986603939081 2.1620346553177305 0.37814157892946465 3.7814157892946465e-01 0.3831789234039248 0.3923270082398337   
65 780 0.948750030803319 2.246145859614907 0.37814157892946465 3.7879437821754308e-01 0.38171987732761625 0.3862878123349188   
66 792 0.8803679584578118 2.262550979388019 0.37814157892946465 3.7858589527559028e-01 0.38311513144603004 0.3947056711335869   
67 804 0.8200841734028511 2.277334429652504 0.3778589305024821 3.7785893050248209e-01 0.3796354339258068 0.3841497290815331   

