25 300 0.5777997283522294 1.8560002893663081 0.47806283104551445 4.7806283104551445e-01 0.5274505414470662 0.5700934256996023   
26 312 0.636822632970484 1.8333666080133444 0.47248856556260044 4.7248856556260044e-01 0.5103098528197607 0.5460943341687862   
27 324 0.7177899847677228 1.840147561776768 0.4580749802245172 4.5807498022451720e-01 0.47646088347436033 0.5201841996089159   
28 336 0.8230936087218655 1.8810813971892975 0.45171539166993807 4.5171539166993807e-01 0.46798344568770966 0.5223961589187643   
29 348 0.9071779435438777 1.8850100150044478 0.44710040564563513 4.4710040564563513e-01 0.45662537392406854 0.4740090452702408   
30 360 0.9657699676478659 1.9158893996257167 0.44185022015532877 4.4185022015532877e-01 0.45549262501030874 0.4776190052504081   
31 372 1.0021250866917242 1.8905847700504954 0.4341292342868929 4.3412923428689287e-01 0.4487501918248443 0.45868749659088637   
32 384 1.0662194814413188 1.8707581330123422 0.43244955716499667 4.3244955716499667e-01 0.44246237281256007 0.4565483606835048   
33 396 1.10860733993024 1.8602180002176616 0.43159035165865917 4.3159035165865917e-01 0.4371949936529672 0.4469776636550482   
34 408 1.2400813108722637 1.8670473378987058 0.43019915834083566 4.3019915834083566e-01 0.43864317066758973 0.4537772207713674   
35 420 1.3033887022985602 1.8780710073978053 0.43019915834083566 4.3173904136474778e-01 0.43474955654394964 0.465942494241809   
36 432 1.435672510262129 1.8889369232518505 0.43019915834083566 4.3102279359498197e-01 0.44204499705275135 0.4607816590383761   
37 444 1.5499703151777577 1.9357766550662625 0.43019915834083566 4.3250939320257914e-01 0.44222437333324716 0.4744569468237402   
38 456 1.5839321372406294 1.9603149687775037 0.43019915834083566 4.3155907223758477e-01 0.4387484066914865 0.4693415809653565   
39 468 1.5957475946530078 1.9659405195178354 0.43019915834083566 4.3485721634058805e-01 0.4412249013775449 0.4551952425639092   
40 480 1.5987489787639755 1.9766433946032522 0.43019915834083566 4.3401186709834172e-01 0.4457472202670991 0.4686214839118604   
41 492 1.6176702416033752 1.9972667048211008 0.43019915834083566 4.3191796088925383e-01 0.4489167739479367 0.6079125833779647   
42 504 1.7233331036840152 1.9910396252829092 0.43019915834083566 4.3049995349919556e-01 0.43993201191790965 0.5648506707059854   
43 516 1.7545290516187853 1.9933715137138814 0.43019915834083566 4.3160930673717796e-01 0.4395006121648533 0.45317636809248696   
44 528 1.7697884244844317 1.9699330676720497 0.42098478688791163 4.2098478688791163e-01 0.44096020338803443 0.7014122049047692   
45 540 1.7902997281642976 1.9842628982968862 0.41998562324862976 4.1998562324862976e-01 0.43563228607899407 0.4554502210793572   
46 552 1.8191190029871687 2.02017945983168 0.4006869694139381 4.0068696941393811e-01 0.43567078356829797 0.46123973764688775   
47 564 1.8196754344512298 2.048727192715287 0.4006869694139381 4.0901411937794019e-01 0.4327077604559255 0.5520313422731269   
48 576 1.8380402470160035 2.0750849371850193 0.4006869694139381 4.0670496390007282e-01 0.4199749487551855 0.44458272044902974   
49 588 1.955365345391448 2.096790969356699 0.3846039692537919 3.8460396925379192e-01 0.41741482796616314 0.4841017218466368   
50 600 2.0294162477825326 2.0826459533918142 0.3846039692537919 3.8595719529038464e-01 0.40161881208939254 0.4339553727915328   
51 612 2.174213354861254 2.07627776293768 0.3846039692537919 3.8797646192499846e-01 0.4106700795373638 0.4614953812075552   
52 624 2.2286307816984263 2.186718941010521 0.38413000898114635 3.8413000898114635e-01 0.3998860540838519 0.44675497896674665   
53 636 2.312243980341071 2.2136557703442965 0.38413000898114635 3.9197279887094649e-01 0.3997029240325853 0.430442638285246   
54 648 2.3308628707386374 2.2640980130521022 0.38413000898114635 3.8722584222103595e-01 0.4037237703225773 0.4296948575307386   
55 660 2.2413990469340956 2.3668163467726786 0.38413000898114635 3.8424988000589044e-01 0.394428449002013 0.43550267662043374   
56 672 2.100144322223797 2.40601559630689 0.38413000898114635 3.8580160030980981e-01 0.4145851883265369 0.43435529022346653   
57 684 1.9748205859865737 2.4378663333907515 0.3840651699352958 3.8406516993529582e-01 0.39882992466155764 0.41588224208998514   
58 696 1.9680227774610206 2.4231018894269933 0.3840651699352958 3.8457635149559999e-01 0.39674945651610216 0.41681900267069777   
59 708 1.9647316102874122 2.4677088922547488 0.383985314819415 3.8398531481941500e-01 0.4001167475605615 0.4101548609177661   
60 720 2.0219924397534865 2.4488347531690158 0.383985314819415 3.8655373143572191e-01 0.3975581860928509 0.43749537812642925   
61 732 1.993158858355416 2.4389789453279405 0.383985314819415 3.8818475833262767e-01 0.39896327506091883 0.45802730203134706   
62 744 1.935218054221792 2.4699281325148683 0.381054226024134 3.8105422602413402e-01 0.398075370619097 0.46430049927403133   
63 756 1.847218537901347 2.466576468653175 0.3805953054192467 3.8059530541924669e-01 0.3910409188601942 0.4114499162773048   
64 768 1.6924964844448938 2.4633947662275926 0.3805953054192467 3.8798305750993833e-01 0.39301644553514836 0.4110551391693674   
65 780 1.6554223761321245 2.5110451540257994 0.3805953054192467 3.8592160913045082e-01 0.3900134969678012 0.4118777887214242   
66 792 1.6108927698183166 2.5741763648438747 0.3805953054192467 3.8770539825757505e-01 0.399089173229229 0.457633786387694   
67 804 1.5937557802567777 2.544128433707885 0.3805953054192467 3.8365583082460897e-01 0.39276931093085166 0.41500361237531314   
