21 252 0.095386301565609 1.8278997319581838 0.691092054851854 6.9109205485185399e-01 0.7112882224560049 0.7219553502147551   
22 264 0.12003242713283772 1.8488289707475238 0.6644308872204872 6.6443088722048715e-01 0.7010576461485993 0.7300610326927641   
23 276 0.14508020155120205 1.8670183200170263 0.6344311169468149 6.3443111694681487e-01 0.6744177105666118 0.6949000748469979   
24 288 0.1695088876672783 1.9208380792756918 0.6338311677327102 6.3383116773271020e-01 0.6466011883944136 0.6839021434028343   
25 300 0.2073570043310192 1.908564373199973 0.607375053684847 6.0737505368484701e-01 0.6366242531720209 0.7000287844685353   
26 312 0.24012074159522995 1.9283391294738512 0.5732097678036115 5.7320976780361155e-01 0.6217278652667096 0.6394971332375423   
27 324 0.29530401265140627 1.9459306934857068 0.5465895349094847 5.4658953490948470e-01 0.5957546944587677 0.6268473206257332   
28 336 0.35499141483282526 1.9284061550370921 0.5352525678992557 5.3525256789925568e-01 0.5533760817942491 0.5954892814636388   
29 348 0.4473481972370302 1.9714014728144984 0.5148019974473328 5.1480199744733279e-01 0.5367588981024892 0.5911486792488573   
30 360 0.5517845579414706 1.9567629976922174 0.49565414805642544 4.9565414805642544e-01 0.5141681536603269 0.5342613832613281   
31 372 0.6774147883718066 1.9731173152198471 0.46510669092261725 4.6510669092261725e-01 0.5017222636049747 0.5690552975136514   
32 384 0.7948810951675964 1.9683955072225 0.45671477941308697 4.5671477941308697e-01 0.4860459648432785 0.5122567768887335   
33 396 0.9384220678762861 1.965055449264812 0.44054495441817465 4.4054495441817465e-01 0.46125651055874334 0.5108266607495449   
34 408 1.0882228151041948 1.9707046189807575 0.4324628368017686 4.3246283680176861e-01 0.450919079906741 0.48944307642574236   
35 420 1.2597056598105953 1.9782213193985876 0.40994972208699176 4.0994972208699176e-01 0.4509575661351837 0.47747585627533295   
36 432 1.3469537135638634 2.001100523864048 0.4058009102046575 4.0580091020465747e-01 0.44088231757090135 0.5352379507882689   
37 444 1.3513835721529566 1.9870499804130568 0.4042517146989937 4.0425171469899368e-01 0.4374109111806849 0.504568325819996   
38 456 1.3808014971611449 1.9621877116548228 0.4042517146989937 4.0470216623026689e-01 0.44184161370008246 0.5953560926550068   
39 468 1.394303396817681 1.8701379212617413 0.401383555551407 4.0138355555140698e-01 0.42973409795001427 0.5494710308451566   
40 480 1.3754149001873892 1.8785557381964528 0.3966703076928596 3.9667030769285960e-01 0.4063874122944721 0.4389740488343956   
41 492 1.3462430300658108 1.8973690407939374 0.39408956023309316 3.9408956023309316e-01 0.4070312564127807 0.5328896306546749   
42 504 1.320209818197127 1.886135931028677 0.38802376389734206 3.8802376389734206e-01 0.40897526130268413 0.4348631783589756   
43 516 1.2567088396325126 1.8967999889258 0.38802376389734206 3.9763138926682928e-01 0.4162216049177973 0.4878551551087217   
44 528 1.1753304026489941 1.887413949540032 0.38802376389734206 3.9233764103144131e-01 0.39833630157189953 0.4364902571172291   
45 540 1.1565073304163227 1.8966566569465455 0.38802376389734206 3.8901776535264954e-01 0.4029613282056032 0.4315117987894047   
46 552 1.1350990529378766 1.9237016969048801 0.3865568616846614 3.8655686168466141e-01 0.3962253540982521 0.4195461681912269   
47 564 1.1796619868520761 1.9088707477675537 0.3855977084631281 3.8559770846312807e-01 0.39825010804597516 0.41052875294811986   
48 576 1.133102088662676 1.8997259011571894 0.3855977084631281 3.8977735677135472e-01 0.39756557586541186 0.4116081234339073   
49 588 1.171462770846687 1.9172699698006586 0.3855977084631281 3.8893280249545104e-01 0.392769063019392 0.413294030914018   
50 600 1.134087413025474 1.9236117561022998 0.3855977084631281 3.8596872418329708e-01 0.3986753751404682 0.41024676176086483   
51 612 1.0910791056077878 1.9273084053058656 0.38333707587346477 3.8333707587346477e-01 0.39084685902964755 0.40788580764355853   
52 624 1.0369394076147365 1.9221164927645784 0.38333707587346477 3.8415047495050458e-01 0.39320684679996376 0.4051857792668565   
53 636 1.0193263697683046 1.9224411536750443 0.38333707587346477 3.8363834481713965e-01 0.3893398072238677 0.4095362038231479   
54 648 1.0055857757428228 1.971150523837219 0.38333707587346477 3.8471663157946245e-01 0.39189044916174914 0.4047287591646032   
55 660 0.9931049018630128 1.9506434429474768 0.38333707587346477 3.8625294246161201e-01 0.3919468490266568 0.4230484725914129   
56 672 0.990817867806669 1.9554052278782323 0.38333707587346477 3.8490924940072846e-01 0.3891808870332427 0.4005265868008322   
57 684 1.0169965532217782 1.9781454321518497 0.38249526610399365 3.8249526610399365e-01 0.3881524892276663 0.39775359944615046   
58 696 1.0020582898099888 2.013948178588522 0.381754836612832 3.8175483661283199e-01 0.39248123118139827 0.3994401330979508   
59 708 0.9849801451286788 2.0299742727714096 0.38048862131188466 3.8048862131188466e-01 0.3877739000548951 0.4058682373513883   
60 720 0.9882179769224174 2.0433225817263323 0.38048862131188466 3.8088303664953171e-01 0.38770884134218714 0.43040587186975965   
61 732 0.9826929485975937 2.086692812639573 0.38048862131188466 3.8375976272925649e-01 0.3887975641839412 0.4717720172784774   
62 744 0.9322734568624319 2.0979327980838547 0.38048862131188466 3.8198042929764642e-01 0.3864819070161488 0.4164230205903331   
63 756 0.9401846834712132 2.1318438897036733 0.3787235033940286 3.7872350339402860e-01 0.3867842912844277 0.3920685527336083   
64 768 0.9654350219897873 2.192122538231772 0.37727041874825773 3.7727041874825773e-01 0.3841618575709591 0.3951921618191765   
65 780 0.9832143961685359 2.2019978496626824 0.37727041874825773 3.7844106304973335e-01 0.38168635116392813 0.3924791553305043   
66 792 1.0138204052345987 2.246429325208385 0.37727041874825773 3.8344362331705373e-01 0.3873828717397789 0.39798874470078105   
67 804 1.0286602731861259 2.301033183568034 0.37727041874825773 3.7843230627333380e-01 0.3835113197456679 0.3955343033681469   
